h1,h2,h3,h4,h5,h6,h7,h8,img_filename
-0.40420058369636536,0.09625023603439331,-0.44285768270492554,0.42023229598999023,0.2481328248977661,-0.28786152601242065,0.19076228141784668,-0.2602449059486389,heart_1056.png
-0.36856913566589355,0.09522051364183426,-0.3898827135562897,0.4220353960990906,0.19405671954154968,-0.25982004404067993,0.14840920269489288,-0.19853484630584717,heart_546.png
-0.4142642319202423,0.08394575119018555,-0.43834537267684937,0.43618854880332947,0.316111296415329,-0.31319761276245117,0.2102750837802887,-0.2891681492328644,heart_1105.png
-0.38457775115966797,0.1021004244685173,-0.43923914432525635,0.4418267607688904,0.2758921980857849,-0.31157904863357544,0.17871487140655518,-0.2585504651069641,heart_619.png
-0.3377614915370941,0.03805090859532356,-0.38060832023620605,0.38460081815719604,0.21773380041122437,-0.23218728601932526,0.15261326730251312,-0.24096938967704773,heart_681.png
-0.4430122673511505,0.14549463987350464,-0.4965474009513855,0.47874242067337036,0.38778457045555115,-0.34904271364212036,0.2465132772922516,-0.3781513273715973,heart_731.png
-0.3587251901626587,0.0805797278881073,-0.4996846318244934,0.4340035319328308,0.2998538613319397,-0.2558329105377197,0.1730661541223526,-0.34227892756462097,heart_983.png
-0.3983239531517029,0.10604286193847656,-0.42455723881721497,0.41125404834747314,0.2758970856666565,-0.280470609664917,0.1699598878622055,-0.2364080548286438,heart_219.png
-0.34968623518943787,0.09070092439651489,-0.4331037998199463,0.39035654067993164,0.20193514227867126,-0.2666091322898865,0.1455450803041458,-0.2847054898738861,heart_123.png
-0.3377140164375305,0.04230912774801254,-0.34249377250671387,0.3993815779685974,0.22559374570846558,-0.2699394226074219,0.17025229334831238,-0.2235179841518402,heart_1101.png
-0.37660688161849976,0.09376353770494461,-0.3821656107902527,0.3961615562438965,0.24991469085216522,-0.2582892179489136,0.15272830426692963,-0.17434069514274597,heart_542.png
-0.3574269413948059,0.05634601414203644,-0.42557621002197266,0.406991183757782,0.2440403401851654,-0.2770055830478668,0.1955433189868927,-0.22580447793006897,heart_227.png
-0.3611079454421997,0.026295527815818787,-0.4154549837112427,0.3885008692741394,0.2971206605434418,-0.27954548597335815,0.20515869557857513,-0.2704605460166931,heart_782.png
-0.39884036779403687,0.12910214066505432,-0.4503217339515686,0.42673593759536743,0.27215641736984253,-0.3014204204082489,0.15208569169044495,-0.27072015404701233,heart_908.png
-0.3626270890235901,0.08706381171941757,-0.38663142919540405,0.37539225816726685,0.2273910939693451,-0.23811304569244385,0.16350778937339783,-0.19299902021884918,heart_506.png
-0.4314548373222351,0.13636747002601624,-0.5635386109352112,0.5130748152732849,0.3729490041732788,-0.3494642972946167,0.23223207890987396,-0.3787999749183655,heart_136.png
-0.36583754420280457,0.07622204720973969,-0.39424562454223633,0.3811100125312805,0.22455193102359772,-0.2391393780708313,0.1407952457666397,-0.19067078828811646,heart_60.png
-0.43379729986190796,0.157819926738739,-0.5137759447097778,0.48539620637893677,0.3812122941017151,-0.3499719500541687,0.2638454735279083,-0.3942946195602417,heart_1098.png
-0.37403881549835205,0.09638689458370209,-0.4295063018798828,0.4073285758495331,0.2673386335372925,-0.2720016837120056,0.20480915904045105,-0.2750856578350067,heart_169.png
-0.3387124538421631,0.07333366572856903,-0.37787926197052,0.38641753792762756,0.233054518699646,-0.236717090010643,0.17295049130916595,-0.2220759391784668,heart_970.png
-0.3823419213294983,0.1120910495519638,-0.4731563627719879,0.4320061206817627,0.28614628314971924,-0.28972095251083374,0.1839771270751953,-0.2978504002094269,heart_887.png
-0.37024185061454773,0.034831464290618896,-0.43257641792297363,0.430382639169693,0.24796321988105774,-0.28568360209465027,0.19114068150520325,-0.2508995532989502,heart_514.png
-0.3628007769584656,0.03366149216890335,-0.40151190757751465,0.3819746971130371,0.22101731598377228,-0.27053290605545044,0.1730303019285202,-0.2021440863609314,heart_939.png
-0.39783626794815063,0.08370858430862427,-0.426912784576416,0.41051286458969116,0.2712724804878235,-0.319372296333313,0.20550408959388733,-0.29146653413772583,heart_364.png
-0.33895039558410645,0.04933631420135498,-0.37487202882766724,0.37208789587020874,0.25271013379096985,-0.24235764145851135,0.1658187210559845,-0.1997753530740738,heart_14.png
-0.38393914699554443,0.10513526201248169,-0.4324171543121338,0.4219653606414795,0.2510440945625305,-0.2602553963661194,0.1815166175365448,-0.24905246496200562,heart_732.png
-0.3764529228210449,0.11740974336862564,-0.3967917561531067,0.40065646171569824,0.22679030895233154,-0.2603461742401123,0.14498452842235565,-0.18643319606781006,heart_765.png
-0.33874601125717163,0.07300100475549698,-0.37973231077194214,0.36222630739212036,0.23956537246704102,-0.22333793342113495,0.14363497495651245,-0.18247631192207336,heart_15.png
-0.39945536851882935,0.07366202026605606,-0.4242206811904907,0.40457987785339355,0.25761914253234863,-0.28263741731643677,0.20508025586605072,-0.2769555151462555,heart_127.png
-0.37926527857780457,0.08445468544960022,-0.39324551820755005,0.38168108463287354,0.2288694977760315,-0.2868899405002594,0.14411401748657227,-0.1883251816034317,heart_979.png
-0.32778406143188477,0.056253720074892044,-0.3714526891708374,0.38923215866088867,0.21359393000602722,-0.23205728828907013,0.17194689810276031,-0.241581529378891,heart_281.png
-0.409316748380661,0.13415050506591797,-0.4363478422164917,0.4323942959308624,0.27056336402893066,-0.2773112654685974,0.17033454775810242,-0.21414992213249207,heart_725.png
-0.3842952251434326,0.01832554116845131,-0.4426698088645935,0.4220513701438904,0.3049110174179077,-0.31212687492370605,0.21318039298057556,-0.26745402812957764,heart_938.png
-0.3797934055328369,0.04495453089475632,-0.45075303316116333,0.4195883870124817,0.283964604139328,-0.2959078252315521,0.18896618485450745,-0.3260374069213867,heart_1077.png
-0.36811602115631104,0.08339912444353104,-0.38891372084617615,0.38252967596054077,0.2379799336194992,-0.23730090260505676,0.13549697399139404,-0.17341969907283783,heart_877.png
-0.38917338848114014,0.1276780068874359,-0.4310842752456665,0.4101353883743286,0.250129759311676,-0.27907001972198486,0.1642681211233139,-0.24573922157287598,heart_47.png
-0.4213266372680664,0.10827241837978363,-0.45305222272872925,0.45852982997894287,0.2999575138092041,-0.3062509298324585,0.2173444926738739,-0.32877251505851746,heart_515.png
-0.34915533661842346,0.044720206409692764,-0.3559017479419708,0.3774322271347046,0.20983991026878357,-0.22734643518924713,0.1633082926273346,-0.2059953808784485,heart_166.png
-0.34518149495124817,0.067571721971035,-0.3712661862373352,0.3732261061668396,0.22567610442638397,-0.23832392692565918,0.1485615074634552,-0.16825233399868011,heart_794.png
-0.3689301609992981,0.09773361682891846,-0.40890923142433167,0.4191564917564392,0.2333817183971405,-0.2573021650314331,0.1696016788482666,-0.20346596837043762,heart_1073.png
-0.3677004873752594,0.04034198820590973,-0.3953355550765991,0.3873842656612396,0.2459748536348343,-0.2862676978111267,0.1568017154932022,-0.21559742093086243,heart_789.png
-0.3394222855567932,0.043730005621910095,-0.39958199858665466,0.4296627640724182,0.2537842392921448,-0.24484774470329285,0.20063666999340057,-0.29844099283218384,heart_998.png
-0.4329334497451782,0.11677923053503036,-0.46598076820373535,0.48782163858413696,0.30879461765289307,-0.3341251015663147,0.20980024337768555,-0.35668763518333435,heart_976.png
-0.37400782108306885,0.08822189271450043,-0.3835471272468567,0.378314733505249,0.25390535593032837,-0.2565537691116333,0.14198976755142212,-0.1739598512649536,heart_1145.png
-0.3538881838321686,0.034026630222797394,-0.3749106526374817,0.38136523962020874,0.20497284829616547,-0.2088717818260193,0.14742472767829895,-0.153347909450531,heart_129.png
-0.4728478789329529,0.13695409893989563,-0.5355788469314575,0.4844507575035095,0.3565748333930969,-0.3605404496192932,0.25971096754074097,-0.3815297782421112,heart_826.png
-0.3576009273529053,0.055155184119939804,-0.3748944401741028,0.3580026626586914,0.21223077178001404,-0.2141394317150116,0.15783509612083435,-0.14902347326278687,heart_787.png
-0.34110337495803833,0.05454574152827263,-0.35695505142211914,0.3796840310096741,0.22796016931533813,-0.2300327718257904,0.16931934654712677,-0.2313133180141449,heart_265.png
-0.3594309687614441,0.07645344734191895,-0.38106176257133484,0.3670359253883362,0.22390598058700562,-0.2313806116580963,0.15374855697155,-0.18350960314273834,heart_207.png
-0.3879443407058716,0.07777445018291473,-0.4400618374347687,0.41850683093070984,0.2621709704399109,-0.3213159739971161,0.17902186512947083,-0.27367842197418213,heart_741.png
-0.35612037777900696,0.06174563616514206,-0.38626039028167725,0.3960627317428589,0.21734634041786194,-0.2629007399082184,0.18244758248329163,-0.30327072739601135,heart_420.png
-0.3677920401096344,0.08798246830701828,-0.4071618318557739,0.3905620574951172,0.25718459486961365,-0.2683735489845276,0.16908571124076843,-0.30081164836883545,heart_427.png
-0.3680524230003357,0.042134594172239304,-0.40394043922424316,0.39705395698547363,0.258385568857193,-0.286618709564209,0.18305116891860962,-0.3346368968486786,heart_1069.png
-0.37928134202957153,0.10370075702667236,-0.40564560890197754,0.40785229206085205,0.24517080187797546,-0.30311495065689087,0.16510449349880219,-0.19052940607070923,heart_1162.png
-0.3689839839935303,0.0889635980129242,-0.3694766163825989,0.3915870189666748,0.2117653787136078,-0.2340666502714157,0.15253856778144836,-0.17282891273498535,heart_118.png
-0.3985738456249237,0.10267171263694763,-0.4150436520576477,0.4256373941898346,0.26025059819221497,-0.3172255754470825,0.1776059865951538,-0.2185385674238205,heart_1062.png
-0.38829559087753296,0.0946815013885498,-0.4394514560699463,0.42759495973587036,0.2681956887245178,-0.2892042100429535,0.18161851167678833,-0.29480043053627014,heart_1138.png
-0.3473992645740509,0.05873274803161621,-0.3568248152732849,0.37213194370269775,0.20298486948013306,-0.24018630385398865,0.15694169700145721,-0.28329622745513916,heart_473.png
-0.4035012125968933,0.1250680387020111,-0.4139091670513153,0.4043731689453125,0.2799839973449707,-0.3034653067588806,0.1847277134656906,-0.24985483288764954,heart_21.png
-0.408437579870224,0.11390811204910278,-0.5247641205787659,0.4815409183502197,0.3229255676269531,-0.33634597063064575,0.23280546069145203,-0.32093700766563416,heart_978.png
-0.43164268136024475,0.09761278331279755,-0.48293742537498474,0.4582184851169586,0.31043726205825806,-0.30567729473114014,0.21548688411712646,-0.337767094373703,heart_783.png
-0.4098075330257416,0.13470211625099182,-0.4475897550582886,0.41453737020492554,0.2814924418926239,-0.2533639073371887,0.18341213464736938,-0.25099480152130127,heart_144.png
-0.42058855295181274,0.10442163050174713,-0.4512178301811218,0.4214458465576172,0.29176056385040283,-0.32739609479904175,0.20047707855701447,-0.2963917553424835,heart_174.png
-0.3888302445411682,0.09079587459564209,-0.42787468433380127,0.4028621315956116,0.2515144348144531,-0.27109748125076294,0.16090157628059387,-0.2261318564414978,heart_991.png
-0.42756107449531555,0.11510387808084488,-0.44056135416030884,0.42353808879852295,0.29888516664505005,-0.3392293155193329,0.20976875722408295,-0.3179457485675812,heart_728.png
-0.3871372938156128,0.06932900100946426,-0.41643136739730835,0.41410255432128906,0.2976202368736267,-0.30370303988456726,0.21763843297958374,-0.28908491134643555,heart_583.png
-0.35809916257858276,0.0804138332605362,-0.38284337520599365,0.40205657482147217,0.21084463596343994,-0.24956795573234558,0.14011266827583313,-0.17177700996398926,heart_295.png
-0.33575981855392456,0.05918523669242859,-0.3720022439956665,0.3656715154647827,0.22738707065582275,-0.2477751225233078,0.1479082554578781,-0.17525923252105713,heart_1150.png
-0.3484032452106476,0.07338468730449677,-0.37192150950431824,0.3974068760871887,0.23998910188674927,-0.2261335849761963,0.13935671746730804,-0.17296043038368225,heart_781.png
-0.3998860716819763,0.12596872448921204,-0.43527257442474365,0.42351168394088745,0.2816705107688904,-0.31853944063186646,0.15714125335216522,-0.20879366993904114,heart_396.png
-0.31978902220726013,0.06591928005218506,-0.390864759683609,0.4035736918449402,0.23448345065116882,-0.2143261432647705,0.15519827604293823,-0.2760815918445587,heart_729.png
-0.3429014980792999,0.06762316823005676,-0.4714711308479309,0.4208606779575348,0.30457603931427,-0.31856781244277954,0.22564217448234558,-0.28603753447532654,heart_338.png
-0.3850042521953583,0.08326618373394012,-0.3799658715724945,0.3922932744026184,0.2381390631198883,-0.2955474257469177,0.18614862859249115,-0.21429744362831116,heart_975.png
-0.36207056045532227,0.06522984802722931,-0.3996123969554901,0.42389893531799316,0.22875526547431946,-0.23314203321933746,0.20664504170417786,-0.24913322925567627,heart_1004.png
-0.3227405548095703,0.03100879117846489,-0.3524363040924072,0.3773829936981201,0.2173442244529724,-0.20669116079807281,0.17669923603534698,-0.24160993099212646,heart_685.png
-0.3511216938495636,0.04637773707509041,-0.38604283332824707,0.37606877088546753,0.22551323473453522,-0.24392345547676086,0.16729749739170074,-0.26131564378738403,heart_949.png
-0.4144940674304962,0.154636412858963,-0.49164992570877075,0.48020869493484497,0.3495407998561859,-0.32991427183151245,0.23804444074630737,-0.36906448006629944,heart_686.png
-0.3540153503417969,0.06541860848665237,-0.3710578382015228,0.35574716329574585,0.22177958488464355,-0.2206086814403534,0.1537075638771057,-0.21202942728996277,heart_132.png
-0.35827815532684326,0.08708234131336212,-0.3831760883331299,0.39939409494400024,0.21635285019874573,-0.2268613576889038,0.15626037120819092,-0.20263215899467468,heart_1055.png
-0.3395775854587555,0.03410748764872551,-0.3815948963165283,0.39723682403564453,0.2348041534423828,-0.2471398115158081,0.1496346890926361,-0.2547094523906708,heart_825.png
-0.42695802450180054,0.10307280719280243,-0.4976208209991455,0.433199405670166,0.30367201566696167,-0.3422037363052368,0.20127922296524048,-0.34272798895835876,heart_922.png
-0.43767523765563965,0.1478290855884552,-0.5149019360542297,0.4653269052505493,0.4073052406311035,-0.3375576436519623,0.2498091459274292,-0.38380658626556396,heart_151.png
-0.3494203984737396,0.07644130289554596,-0.36453190445899963,0.3836748003959656,0.21161937713623047,-0.22829341888427734,0.13803939521312714,-0.18531590700149536,heart_392.png
-0.38707607984542847,0.10911248624324799,-0.4166663885116577,0.40095317363739014,0.26654496788978577,-0.2890511155128479,0.15140825510025024,-0.22196495532989502,heart_357.png
-0.38033926486968994,0.08892734348773956,-0.39565378427505493,0.40586191415786743,0.2401893138885498,-0.26940712332725525,0.1583409458398819,-0.1969359964132309,heart_141.png
-0.394706130027771,0.1219649538397789,-0.4353486895561218,0.43475115299224854,0.2687412202358246,-0.2534445524215698,0.19118227064609528,-0.33334776759147644,heart_525.png
-0.3967217206954956,0.11311954259872437,-0.4463344216346741,0.41409367322921753,0.3063369393348694,-0.3045317232608795,0.20264115929603577,-0.29234784841537476,heart_1182.png
-0.4104650914669037,0.09702926129102707,-0.4578327536582947,0.4525712728500366,0.2725439965724945,-0.3388686776161194,0.1994381994009018,-0.348006010055542,heart_550.png
-0.33950504660606384,0.05596659332513809,-0.36798664927482605,0.3743266463279724,0.20816165208816528,-0.2289189249277115,0.1357305347919464,-0.16353683173656464,heart_710.png
-0.3632090091705322,0.08375689387321472,-0.41489577293395996,0.37768328189849854,0.2436761111021042,-0.2635962963104248,0.1698649525642395,-0.24777601659297943,heart_812.png
-0.34789666533470154,0.06192346289753914,-0.38246220350265503,0.3683353066444397,0.24014368653297424,-0.24834056198596954,0.1322556734085083,-0.17610129714012146,heart_379.png
-0.3668375015258789,0.07508336007595062,-0.3817446231842041,0.3826664090156555,0.24508355557918549,-0.23268291354179382,0.1638430655002594,-0.17767536640167236,heart_942.png
-0.38377881050109863,0.10295489430427551,-0.42360228300094604,0.39906594157218933,0.24923944473266602,-0.28611207008361816,0.15709014236927032,-0.2240929752588272,heart_1196.png
-0.32117727398872375,0.01937118172645569,-0.36629718542099,0.3764071464538574,0.21159081161022186,-0.2163219004869461,0.14841961860656738,-0.20270144939422607,heart_24.png
-0.39464765787124634,0.08985140919685364,-0.39870768785476685,0.3863649368286133,0.24203291535377502,-0.2827741801738739,0.14059078693389893,-0.2201284021139145,heart_740.png
-0.39751824736595154,0.0809672474861145,-0.4544016122817993,0.42535683512687683,0.31175941228866577,-0.298689067363739,0.2052474468946457,-0.2821084260940552,heart_492.png
-0.4074088931083679,0.08907508850097656,-0.5308098196983337,0.4554118514060974,0.34564778208732605,-0.37405940890312195,0.1889539361000061,-0.3139103949069977,heart_534.png
-0.3430542051792145,0.015409879386425018,-0.39144837856292725,0.4058990478515625,0.2591421604156494,-0.2845855951309204,0.2134736180305481,-0.3105698823928833,heart_1000.png
-0.3324161171913147,0.04663561284542084,-0.4045262932777405,0.36823827028274536,0.22604957222938538,-0.2535274922847748,0.1473267674446106,-0.22212477028369904,heart_771.png
-0.36550116539001465,0.10192763805389404,-0.44910937547683716,0.41324037313461304,0.24448281526565552,-0.3135899603366852,0.19573768973350525,-0.2586438059806824,heart_1.png
-0.4509114623069763,0.104866161942482,-0.4564250707626343,0.46927404403686523,0.35431739687919617,-0.3341817855834961,0.23647861182689667,-0.350536048412323,heart_272.png
-0.3717005252838135,0.08642109483480453,-0.41082698106765747,0.44155827164649963,0.23738734424114227,-0.24208295345306396,0.17990444600582123,-0.23036795854568481,heart_913.png
-0.37764477729797363,0.09929458051919937,-0.49193471670150757,0.45170533657073975,0.3474788963794708,-0.3247321546077728,0.23090121150016785,-0.41169849038124084,heart_398.png
-0.3685535192489624,0.10517609119415283,-0.4229302406311035,0.423980712890625,0.2586788535118103,-0.2710523307323456,0.16903337836265564,-0.2700932025909424,heart_548.png
-0.3928878605365753,0.08785992860794067,-0.5017094612121582,0.4589499235153198,0.32528364658355713,-0.3538235127925873,0.2189837396144867,-0.2854439616203308,heart_1187.png
-0.3457753360271454,0.09583955258131027,-0.3904627561569214,0.3786918520927429,0.21832330524921417,-0.2419653832912445,0.16683587431907654,-0.22217430174350739,heart_131.png
-0.35196587443351746,0.0794975608587265,-0.36714881658554077,0.3769071102142334,0.2153852880001068,-0.2105216532945633,0.170878067612648,-0.27084946632385254,heart_1167.png
-0.3806619644165039,0.04012155905365944,-0.4251435399055481,0.418778657913208,0.2761097550392151,-0.2985179126262665,0.20155370235443115,-0.245293527841568,heart_19.png
-0.3474104404449463,0.034933555871248245,-0.3710308074951172,0.34510329365730286,0.22969618439674377,-0.22757963836193085,0.1500445306301117,-0.15893042087554932,heart_770.png
-0.3511059582233429,0.04271090030670166,-0.4022529125213623,0.37429866194725037,0.22150357067584991,-0.2649049758911133,0.15482167899608612,-0.2867467999458313,heart_283.png
-0.40049946308135986,0.13584759831428528,-0.45849257707595825,0.4293004870414734,0.2556711435317993,-0.27284547686576843,0.18087179958820343,-0.2818254232406616,heart_444.png
-0.4173594117164612,0.10808296501636505,-0.4726991355419159,0.4550739526748657,0.2829493284225464,-0.3018167316913605,0.21204063296318054,-0.317988783121109,heart_778.png
-0.33596450090408325,0.04607095196843147,-0.382770836353302,0.42095187306404114,0.25789546966552734,-0.22715416550636292,0.18864238262176514,-0.3092884421348572,heart_71.png
-0.4272216558456421,0.09367631375789642,-0.4696940779685974,0.435813844203949,0.30634981393814087,-0.319097638130188,0.22319865226745605,-0.37155529856681824,heart_1183.png
-0.32962483167648315,0.0555875301361084,-0.351190984249115,0.3592606782913208,0.24044257402420044,-0.2415037751197815,0.14080089330673218,-0.15449801087379456,heart_482.png
-0.3500198721885681,0.0670778751373291,-0.3782510757446289,0.3519579768180847,0.23004332184791565,-0.24320927262306213,0.15240222215652466,-0.15439359843730927,heart_923.png
-0.3422117233276367,0.0578010119497776,-0.42948034405708313,0.3983669877052307,0.24123640358448029,-0.2299317568540573,0.1416492611169815,-0.34153738617897034,heart_247.png
-0.38134753704071045,0.06236857548356056,-0.46049171686172485,0.43106451630592346,0.2844703793525696,-0.24554148316383362,0.20291872322559357,-0.2953934073448181,heart_836.png
-0.3470765948295593,0.0794396847486496,-0.3787084221839905,0.40340518951416016,0.20812810957431793,-0.231622114777565,0.1389668583869934,-0.18526145815849304,heart_981.png
-0.34452003240585327,0.0802205502986908,-0.4086776375770569,0.4047667980194092,0.23597005009651184,-0.26283442974090576,0.17272189259529114,-0.2783939838409424,heart_673.png
-0.37505418062210083,0.0747385248541832,-0.38325804471969604,0.39541834592819214,0.22518318891525269,-0.22717493772506714,0.18884216248989105,-0.20318374037742615,heart_892.png
-0.4206979274749756,0.13272885978221893,-0.48140060901641846,0.4702582359313965,0.3266920745372772,-0.3207598626613617,0.25651076436042786,-0.3940696120262146,heart_457.png
-0.3568565249443054,0.057167135179042816,-0.36557209491729736,0.3936164975166321,0.20585216581821442,-0.2248471975326538,0.1724674552679062,-0.23520976305007935,heart_187.png
-0.335319459438324,0.04841214790940285,-0.3891552686691284,0.3554536998271942,0.263810932636261,-0.24298477172851562,0.1552891731262207,-0.23135995864868164,heart_1113.png
-0.34995028376579285,0.04356639087200165,-0.3888688087463379,0.3883029520511627,0.2197163850069046,-0.2613569498062134,0.1449112743139267,-0.20408445596694946,heart_1176.png
-0.35339242219924927,0.07925659418106079,-0.45207732915878296,0.434922456741333,0.29178112745285034,-0.26326966285705566,0.199324369430542,-0.2890920639038086,heart_611.png
-0.3366039991378784,0.08242078125476837,-0.355495810508728,0.3810809254646301,0.21698155999183655,-0.20922768115997314,0.14359095692634583,-0.20398953557014465,heart_879.png
-0.4552445113658905,0.14047735929489136,-0.5448611974716187,0.46660906076431274,0.39135444164276123,-0.3819546699523926,0.2854066491127014,-0.382958322763443,heart_1037.png
